whichSurpriseBlock,instructsurpA1,instructsurpA2,newKey,taskTextSource,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,headerZoom1.started,zoomSetupText1.started,joinAudio.started,instructContinue10.started,key_resp_26.started,key_resp_26.keys,key_resp_26.rt,zoomSetupText2.started,meetingControls.started,instructContinue11.started,key_resp_27.started,key_resp_27.keys,key_resp_27.rt,zoomSetupText3.started,microphoneImage.started,instructContinue12.started,key_resp_28.started,key_resp_28.keys,key_resp_28.rt,zoomSetupText4.started,recordToComp.started,instructContinue13.started,greenConfirmBar.started,key_resp_29.started,key_resp_29.keys,key_resp_29.rt,zoomSetupText5.started,hideControls.started,instructContinue14.started,key_resp_30.started,key_resp_30.keys,key_resp_30.rt,fix.started,fix.stopped,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instructMainTask_text.started,instructMainTask_keyResp.started,instructMainTask_keyResp.keys,instructMainTask_keyResp.rt,stimulus.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,finishMessage_text.started,finishMessage_text.stopped,id,date,expName,psychopyVersion,frameRate,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-228-212-N.jpg,1,,,,,,,,,0,6,6,6,0,34,34,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.16170470044017,220.16170470044017,220.16170470044017,220.16170470044017,k,0.1486316006630659,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-232-187-N.jpg,0,,,,,,,,,0,6,6,6,0,35,35,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.43533090036362,220.43533090036362,220.43533090036362,220.43533090036362,k,0.397205600515008,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-234-208-N.jpg,1,,,,,,,,,0,6,6,6,0,36,36,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.94719399977475,220.94719399977475,220.94719399977475,220.94719399977475,k,0.05364129971712828,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-233-236-N.jpg,0,,,,,,,,,0,6,6,6,0,37,37,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.09933479968458,221.09933479968458,221.09933479968458,221.09933479968458,k,0.13971110060811043,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-708-362-N.jpg,0,,,,,,,,,0,6,6,6,0,38,38,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.3528132000938,221.3528132000938,221.3528132000938,221.3528132000938,k,0.0842828992754221,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-202-079-N.jpg,0,,,,,,,,,0,6,6,6,0,39,39,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.55334039963782,221.55334039963782,221.55334039963782,221.55334039963782,k,0.09861639980226755,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IF-673-389-N.jpg,0,,,,,,,,,0,6,6,6,0,40,40,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.78403699956834,221.78403699956834,221.78403699956834,221.78403699956834,k,0.08857520017772913,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-338-001-N.jpg,0,,,,,,,,,0,6,6,6,0,41,41,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.97774109989405,221.97774109989405,221.97774109989405,221.97774109989405,k,0.12912110053002834,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-317-002-N.jpg,0,,,,,,,,,0,6,6,6,0,42,42,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.21985050011426,222.21985050011426,222.21985050011426,222.21985050011426,k,0.11075469944626093,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-316-001-N.jpg,0,,,,,,,,,0,6,6,6,0,43,43,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.45795360021293,222.45795360021293,222.45795360021293,222.45795360021293,k,0.0852445000782609,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-674-281-N.jpg,1,,,,,,,,,0,6,6,6,0,44,44,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.66483299992979,222.66483299992979,222.66483299992979,222.66483299992979,k,0.09492990002036095,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LM-216-082-N.jpg,0,,,,,,,,,0,6,6,6,0,45,45,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.8761261999607,222.8761261999607,222.8761261999607,222.8761261999607,k,0.11966439988464117,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-329-001-N.jpg,0,,,,,,,,,0,6,6,6,0,46,46,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.1040864000097,223.1040864000097,223.1040864000097,223.1040864000097,k,0.11166910082101822,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-031-002-N.jpg,0,,,,,,,,,0,6,6,6,0,47,47,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.34788889996707,223.34788889996707,223.34788889996707,223.34788889996707,k,0.09111390076577663,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-244-222-N.jpg,0,,,,,,,,,0,6,6,6,0,48,48,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.55410359986126,223.55410359986126,223.55410359986126,223.55410359986126,k,0.10549869947135448,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-030-002-N.jpg,0,,,,,,,,,0,6,6,6,0,49,49,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.7730727000162,223.7730727000162,223.7730727000162,223.7730727000162,k,0.09860270004719496,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-225-141-N.jpg,0,,,,,,,,,0,6,6,6,0,50,50,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.9758082004264,223.9758082004264,223.9758082004264,223.9758082004264,k,0.11147050000727177,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-027-002-N.jpg,0,,,,,,,,,0,6,6,6,0,51,51,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.2095101000741,224.2095101000741,224.2095101000741,224.2095101000741,k,0.08735120017081499,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-226-095-N.jpg,0,,,,,,,,,0,6,6,6,0,52,52,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.422706999816,224.422706999816,224.422706999816,224.422706999816,k,0.08104159962385893,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-346-008-N.jpg,1,,,,,,,,,0,6,6,6,0,53,53,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.6294093998149,224.6294093998149,224.6294093998149,224.6294093998149,k,0.06759640015661716,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-252-114-N.jpg,1,,,,,,,,,0,6,6,6,0,54,54,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.8347859000787,224.8347859000787,224.8347859000787,224.8347859000787,k,0.08009890001267195,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-205-141-N.jpg,1,,,,,,,,,0,6,6,6,0,55,55,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.05372020043433,225.05372020043433,225.05372020043433,225.05372020043433,k,0.06719349976629019,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-025-035-N.jpg,0,,,,,,,,,0,6,6,6,0,56,56,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.24254050012678,225.24254050012678,225.24254050012678,225.24254050012678,k,0.060373399406671524,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-204-031-N.jpg,1,,,,,,,,,0,6,6,6,0,57,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.42500059958547,225.42500059958547,225.42500059958547,225.42500059958547,k,0.07296319957822561,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-706-002-N.jpg,0,,,,,,,,,0,6,6,6,0,58,58,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.62833189964294,225.62833189964294,225.62833189964294,225.62833189964294,k,0.06050589960068464,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-332-014-N.jpg,1,,,,,,,,,0,6,6,6,0,59,59,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.80525739956647,225.80525739956647,225.80525739956647,225.80525739956647,k,0.18768889922648668,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-035-001-N.jpg,0,,,,,,,,,0,6,6,6,0,60,60,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.10240510012954,226.10240510012954,226.10240510012954,226.10240510012954,k,0.14743979927152395,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-032-024-N.jpg,1,,,,,,,,,0,6,6,6,0,61,61,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.38508330006152,226.38508330006152,226.38508330006152,226.38508330006152,k,0.05809419974684715,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-007-001-N.jpg,1,,,,,,,,,0,6,6,6,0,62,62,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.55610339995474,226.55610339995474,226.55610339995474,226.55610339995474,k,0.10500780027359724,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-638-250-1-N.jpg,0,,,,,,,,,0,6,6,6,0,63,63,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.7715111002326,226.7715111002326,226.7715111002326,226.7715111002326,k,0.1289921998977661,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-204-003-N.jpg,0,,,,,,,,,0,6,6,6,0,64,64,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.01925660017878,227.01925660017878,227.01925660017878,227.01925660017878,k,0.10675089992582798,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-207-004-N.jpg,0,,,,,,,,,0,6,6,6,0,65,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.23663389962167,227.23663389962167,227.23663389962167,227.23663389962167,k,0.11317990068346262,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-026-002-N.jpg,0,,,,,,,,,0,6,6,6,0,66,66,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.47005230002105,227.47005230002105,227.47005230002105,227.47005230002105,k,0.10502870008349419,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IF-713-170-N.jpg,1,,,,,,,,,0,6,6,6,0,67,67,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.6936815995723,227.6936815995723,227.6936815995723,227.6936815995723,k,0.09362490009516478,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-308-001-N.jpg,0,,,,,,,,,0,6,6,6,0,68,68,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.90217090025544,227.90217090025544,227.90217090025544,227.90217090025544,k,0.09573100041598082,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LM-246-087-N.jpg,0,,,,,,,,,0,6,6,6,0,69,69,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.12563230004162,228.12563230004162,228.12563230004162,228.12563230004162,k,0.12756859976798296,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-256-160-N.jpg,1,,,,,,,,,0,6,6,6,0,70,70,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.36011580005288,228.36011580005288,228.36011580005288,228.36011580005288,k,0.11548390053212643,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LF-217-082-N.jpg,0,,,,,,,,,0,6,6,6,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.59507909975946,228.59507909975946,228.59507909975946,228.59507909975946,k,0.0989975007250905,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table7.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
